Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
251,PRAR,2,MICHIGAN BL,2301,West Sacramento,Prunus armeniaca,APRICOT,BDS
252,PRAR,3,WALNUT ST,700,West Sacramento,Prunus armeniaca,APRICOT,BDS
253,PRAR,1,WALNUT ST,602,West Sacramento,Prunus armeniaca,APRICOT,BDS
254,BES OTHER,1,SOUTHPORT PKWY,4201,West Sacramento,Geijera parviflora,AUSTRALIAN WILLOW,BES
255,BEM OTHER,1,JOAN ST,940,West Sacramento,Persea americana,AVOCADO,BEM
256,BEM OTHER,1,STONE CT,2000,West Sacramento,Persea americana,AVOCADO,BEM
257,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
258,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
259,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
260,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
261,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
262,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
263,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
264,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
265,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
266,BEPE,1,EMILE WHITEY BOISCLAIR PARK,2,West Sacramento,Betula species,BIRCH,BDM
267,BEPE,2,WESTACRE PARK,2,West Sacramento,Betula species,BIRCH,BDM
268,BEPE,2,TOUCHSTONE LAKE PARK,2,West Sacramento,Betula species,BIRCH,BDM
269,BEPE,2,TOUCHSTONE LAKE PARK,2,West Sacramento,Betula species,BIRCH,BDM
270,BEPE,2,ALABAMA AV,1608,West Sacramento,Betula species,BIRCH,BDM
271,BEPE,2,ALABAMA AV,1608,West Sacramento,Betula species,BIRCH,BDM
272,BEPE,2,ALABAMA AV,1608,West Sacramento,Betula species,BIRCH,BDM
273,BEPE,2,ALABAMA AV,1705,West Sacramento,Betula species,BIRCH,BDM
274,BEPE,1,VIRGINIA AV,1536,West Sacramento,Betula species,BIRCH,BDM
275,BEPE,1,VIRGINIA AV,1536,West Sacramento,Betula species,BIRCH,BDM
276,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
277,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
278,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
279,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
280,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
281,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
282,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
283,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
284,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
285,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
286,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
287,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
288,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
289,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
290,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
291,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
292,BEPE,1,BRIDGEWAY LAKES NATURAL AREA - ALPINE,2,West Sacramento,Betula species,BIRCH,BDM
293,ROPS,3,YOLO ST,840,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
294,ROPS,6,BRYTE AV,904,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
295,ROPS,5,BRYTE AV,604,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
296,ROPS,4,YOLO ST,840,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
297,ROPS,4,YOLO ST,840,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
298,ROPS,3,YOLO ST,840,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
299,ROPS,4,YOLO ST,840,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
300,ROPS,3,HOBSON AV,1533,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
301,ROPS,5,SOLANO ST,709,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
302,ROPS,3,SOLANO ST,705,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
303,ROPS,1,SMILAX AV,513,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
304,ROPS,3,E ST,100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
305,ROPS,4,E ST,101,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
306,ROPS,4,YOLO ST,939,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
307,ROPS,4,YOLO ST,939,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
308,ROPS,4,YOLO ST,939,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
309,ROPS,4,YOLO ST,939,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
310,ROPS,5,OAK ST,907,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
311,ROPS,5,OAK ST,909,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
312,ROPS,6,OAK ST,913,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
313,ROPS,2,PECAN ST,550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
314,ROPS,4,EVERGREEN AV,1832,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
315,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
316,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
317,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
318,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
319,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
320,ROPS,3,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
321,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
322,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
323,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
324,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
325,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
326,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
327,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
328,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
329,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
330,ROPS,1,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
331,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
332,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
333,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
334,ROPS,2,ENTERPRISE BL,2000,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
335,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
336,ROPS,3,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
337,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
338,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
339,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
340,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
341,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
342,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
343,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
344,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
345,ROPS,1,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
346,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
347,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
348,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
349,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
350,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
351,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
352,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
353,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
354,ROPS,2,ENTERPRISE BL,2100,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
355,ROPS,2,CHANNEL DR,3861,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
356,ROPS,3,CHANNEL DR,3861,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
357,ROPS,2,CHANNEL DR,3861,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
358,ROPS,2,CHANNEL DR,3861,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
359,ROPS,1,CHANNEL DR,3861,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
360,ROPS,2,CHANNEL DR,3861,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
361,ROPS,3,CHANNEL DR,3885,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
362,ROPS,3,CHANNEL DR,3885,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
363,ROPS,2,CHANNEL DR,3885,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
364,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
365,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
366,ROPS,3,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
367,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
368,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
369,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
370,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
371,ROPS,2,PARKWAY BL,1550,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
372,ROPS,2,TERMINAL ST,1201,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
373,ROPS,2,TERMINAL ST,1201,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
374,ROPS,3,TERMINAL ST,1311,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
375,ROPS,3,BOATMAN AV,2545,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
376,ROPS,6,RIVER RD,1500,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
377,ROPS,6,RIVER RD,1500,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
378,ROPS,1,13TH ST,101,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
379,ROPS,1,SOUTH RIVER RD,1301,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
380,ROPS,3,SOUTH RIVER RD,1301,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
381,ROPS,3,SOUTH RIVER RD,1301,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
382,ROPS,1,LINDEN RD,2700,West Sacramento,Robinia pseudoacacia,BLACK LOCUST,BDL
383,CACI,1,VIRGINIA AV,1601,West Sacramento,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
384,UMCA,2,DOBROS DR,1421,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
385,UMCA,3,YOLO ST,520,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
386,UMCA,2,WATER ST,716,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
387,UMCA,1,HERITAGE OAKS PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
388,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
389,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
390,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
391,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
392,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
393,UMCA,2,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
394,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
395,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
396,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
397,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
398,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
399,UMCA,2,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
400,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
401,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
402,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
403,UMCA,2,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
404,UMCA,1,SUMMERFIELD PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
405,UMCA,1,LINDEN PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
406,UMCA,2,LINDEN PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
407,UMCA,2,LINDEN PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
408,UMCA,1,LINDEN PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
409,UMCA,2,LINDEN PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
410,UMCA,1,SAM COMBS PARK,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
411,UMCA,2,ALYCE NORMAN-BRYTE PLAYFIELDS,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
412,UMCA,1,ALYCE NORMAN-BRYTE PLAYFIELDS,2,West Sacramento,Umbellularia californica,CALIFORNIA BAY,BEL
413,WAFI,6,STUART CT,818,West Sacramento,Washingtonia filifera,CALIFORNIA FAN PALM,PES
414,WAFI,6,MICHIGAN BL,2001,West Sacramento,Washingtonia filifera,CALIFORNIA FAN PALM,PES
415,WAFI,6,MICHIGAN BL,2001,West Sacramento,Washingtonia filifera,CALIFORNIA FAN PALM,PES
416,WAFI,6,WEST CAPITOL AV,2125,West Sacramento,Washingtonia filifera,CALIFORNIA FAN PALM,PES
417,SCMO,1,SOUTHPORT PKWY,2801,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
418,SCMO,2,SOUTHPORT PKWY,2801,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
419,SCMO,2,SOUTHPORT PKWY,2801,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
420,SCMO,2,SOUTHPORT PKWY,2801,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
421,SCMO,2,SOUTHPORT PKWY,2801,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
422,SCMO,2,SOUTHPORT PKWY,2801,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
423,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
424,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
425,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
426,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
427,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
428,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
429,SCMO,2,SOUTHPORT PKWY,2800,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
430,SCMO,3,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
431,SCMO,5,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
432,SCMO,3,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
433,SCMO,3,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
434,SCMO,2,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
435,SCMO,4,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
436,SCMO,3,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
437,SCMO,3,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
438,SCMO,2,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
439,SCMO,5,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
440,SCMO,2,WESTACRE PARK,2,West Sacramento,Schinus molle,CALIFORNIA PEPPER,BEM
441,PLAC,2,NORTHPORT DR,800,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
442,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
443,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
444,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
445,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
446,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
447,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
448,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
449,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
450,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
451,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
452,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
453,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
454,PLAC,6,WEST CAPITOL AV,301,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
455,PLAC,6,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
456,PLAC,6,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
457,PLAC,6,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
458,PLAC,5,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
459,PLAC,5,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
460,PLAC,5,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
461,PLAC,5,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
462,PLAC,3,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
463,PLAC,4,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
464,PLAC,5,WEST CAPITOL AV,681,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
465,PLAC,1,STONE BL,2101,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
466,PLAC,6,PARK BL,1701,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
467,PLAC,6,PARK BL,1701,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
468,PLAC,6,PARK BL,1008,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
469,PLAC,6,VIRGINIA AV,1531,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
470,PLAC,3,BRANNAN WY,2654,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
471,PLAC,2,BETHEL WY,2653,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
472,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
473,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
474,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
475,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
476,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
477,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
478,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
479,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
480,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
481,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
482,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
483,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
484,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
485,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
486,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
487,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
488,PLAC,1,LILY WK,2,West Sacramento,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
489,CICA,2,ROGERS ST,1022,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
490,CICA,2,TABER ST,1105,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
491,CICA,2,ANNA ST,1412,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
492,CICA,3,HOBSON AV,1533,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
493,CICA,4,JASMINE AV,521,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
494,CICA,3,ANDREWS ST,604,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
495,CICA,4,6TH ST,302,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
496,CICA,4,6TH ST,302,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
497,CICA,4,PECAN ST,521,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
498,CICA,4,BALSAM ST,1012,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
499,CICA,3,ENTERPRISE BL,1679,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
500,CICA,4,CEBRIAN ST,1777,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
501,CICA,4,CEBRIAN ST,1777,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
502,CICA,1,VIRGINIA AV,1625,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
503,CICA,3,VIRGINIA AV,1609,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
504,CICA,6,VERMONT AV,1721,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
505,CICA,2,MEADOW RD,1600,West Sacramento,Cinnamomum camphora,CAMPHOR TREE,BEM
