Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
414,JAMI,4,FAIRLOCK AV,13710,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
415,POGR2,3,FAIRLOCK AV,13710,Paramount,Podocarpus gracilior,FERN PINE,CEL
416,LIST,1,FAIRLOCK AV,13713,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
417,LIST,2,FAIRLOCK AV,13713,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
419,POGR2,2,FAIRLOCK AV,13719,Paramount,Podocarpus gracilior,FERN PINE,CEL
420,POGR2,2,FAIRLOCK AV,13719,Paramount,Podocarpus gracilior,FERN PINE,CEL
421,POGR2,3,FAIRLOCK AV,13724,Paramount,Podocarpus gracilior,FERN PINE,CEL
422,BAVA,3,FAIRLOCK AV,13725,Paramount,Bauhinia variegata,PURPLE ORCHID TREE,BEM
424,POGR2,2,FAIRLOCK AV,13730,Paramount,Podocarpus gracilior,FERN PINE,CEL
425,POGR2,2,FAIRLOCK AV,13730,Paramount,Podocarpus gracilior,FERN PINE,CEL
427,CUAN,2,FAIRLOCK AV,13736,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
428,CUAN,2,FAIRLOCK AV,13736,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
429,CUAN,6,FAIRLOCK AV,13742,Paramount,Laurus nobilis,SWEET BAY,BEM
432,POGR2,2,FAIRLOCK AV,13749,Paramount,Podocarpus gracilior,FERN PINE,CEL
433,LIST,2,CENTURY BL,7642,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
434,FIRU,3,CENTURY BL,7646,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
436,LIST,2,CENTURY BL,7706,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
437,ULPA,4,FLORINE AV,13703,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
438,TRCO,1,FLORINE AV,13708,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
439,TRCO,1,FLORINE AV,13708,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
440,TRCO,1,FLORINE AV,13708,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
441,ULPA,4,FLORINE AV,13709,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
442,ULPA,4,FLORINE AV,13709,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
443,TRCO,2,FLORINE AV,13715,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
444,TRCO,1,FLORINE AV,13715,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
446,TRCO,2,FLORINE AV,13721,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
448,TRCO,2,FLORINE AV,13726,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
449,TRCO,2,FLORINE AV,13726,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
450,TRCO,2,FLORINE AV,13726,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
451,TRCO,2,FLORINE AV,13726,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
452,TRCO,2,FLORINE AV,13726,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
453,TRCO,2,FLORINE AV,13726,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
454,TRCO,2,FLORINE AV,13727,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
455,TRCO,2,FLORINE AV,13727,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
456,TRCO,2,FLORINE AV,13733,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
457,TRCO,2,FLORINE AV,13733,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
458,PRCE,1,FLORINE AV,13735,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
459,POGR2,1,FLORINE AV,13740,Paramount,Podocarpus gracilior,FERN PINE,CEL
460,POGR2,1,FLORINE AV,13740,Paramount,Podocarpus gracilior,FERN PINE,CEL
461,POGR2,1,FLORINE AV,13740,Paramount,Podocarpus gracilior,FERN PINE,CEL
462,POGR2,1,FLORINE AV,13740,Paramount,Podocarpus gracilior,FERN PINE,CEL
463,POGR2,1,FLORINE AV,13740,Paramount,Podocarpus gracilior,FERN PINE,CEL
464,LIST,3,FLORINE AV,13700,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
465,LIST,2,FLORINE AV,13704,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
466,CYRE11,2,GROVE ST,13809,Paramount,Cycas revoluta,SAGO PALM,PES
467,POGR2,2,GROVE ST,13809,Paramount,Podocarpus gracilior,FERN PINE,CEL
468,PYKA,3,GROVE ST,13808,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
470,FIBE,1,GROVE ST,13814,Paramount,Ficus benjamina,WEEPING FIG,BEM
471,FIBE,1,GROVE ST,13814,Paramount,Ficus benjamina,WEEPING FIG,BEM
472,TRCO,3,GROVE ST,13820,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
473,TRCO,3,GROVE ST,13820,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
474,POGR2,3,GROVE ST,13826,Paramount,Podocarpus gracilior,FERN PINE,CEL
475,CUAN,2,GROVE ST,13827,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
476,POGR2,4,GROVE ST,13833,Paramount,Podocarpus gracilior,FERN PINE,CEL
477,ACSA1,6,GROVE ST,13832,Paramount,Acer saccharinum,SILVER MAPLE,BDL
478,POGR2,2,GROVE ST,13839,Paramount,Podocarpus gracilior,FERN PINE,CEL
479,POGR2,2,GROVE ST,13838,Paramount,Podocarpus gracilior,FERN PINE,CEL
480,POGR2,2,GROVE ST,13838,Paramount,Podocarpus gracilior,FERN PINE,CEL
481,POGR2,3,GROVE ST,13846,Paramount,Podocarpus gracilior,FERN PINE,CEL
482,TRCO,3,MENDY ST,7644,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
483,TRCO,2,MENDY ST,7638,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
484,TRCO,3,MENDY ST,7632,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
485,TRCO,3,MENDY ST,7626,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
486,GEPA,1,FLORINE AV,13838,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
487,TRCO,3,FLORINE AV,13838,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
490,GEPA,1,FLORINE AV,13838,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
491,TRCO,2,FLORINE AV,13833,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
493,FIBE,3,FLORINE AV,13826,Paramount,Ficus benjamina,WEEPING FIG,BEM
495,TRCO,2,FLORINE AV,13820,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
496,TRCO,2,FLORINE AV,13820,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
497,POGR2,1,FLORINE AV,13814,Paramount,Podocarpus gracilior,FERN PINE,CEL
498,TRCO,2,FLORINE AV,13815,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
499,TRCO,2,FLORINE AV,13815,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
504,TRCO,3,MENDY ST,7614,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
505,TRCO,2,FAIRLOCK AV,13838,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
506,LIST,2,FAIRLOCK AV,13838,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
507,TRCO,2,FAIRLOCK AV,13838,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
508,GEPA,2,FAIRLOCK AV,13839,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
509,MAGR,3,FAIRLOCK AV,13839,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
510,POGR2,2,FAIRLOCK AV,13838,Paramount,Podocarpus gracilior,FERN PINE,CEL
511,ACSA1,4,FAIRLOCK AV,13838,Paramount,Acer saccharinum,SILVER MAPLE,BDL
512,GEPA,2,FAIRLOCK AV,13839,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
513,MAGR,2,FAIRLOCK AV,13839,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
514,POGR2,2,FAIRLOCK AV,13832,Paramount,Podocarpus gracilior,FERN PINE,CEL
515,POGR2,2,FAIRLOCK AV,13833,Paramount,Podocarpus gracilior,FERN PINE,CEL
520,PICA,2,FAIRLOCK AV,13808,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
521,PICA,2,FAIRLOCK AV,13815,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
522,TRCO,2,MENDY ST,7602,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
523,TRCO,2,MENDY ST,7552,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
524,TRCO,3,MENDY ST,7540,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
525,CICA,2,MENDY ST,7534,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
526,CICA,2,MENDY ST,7534,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
528,TRCO,3,MENDY ST,7528,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
530,GEPA,2,RACINE AV,13838,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
531,PLRA,4,RACINE AV,13835,Paramount,Platanus acerifolia,LONDON PLANE,BDL
532,CHSP,2,RACINE AV,13835,Paramount,Chorisia speciosa,SILK-FLOSS TREE,BDM
533,GEPA,2,RACINE AV,13832,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
536,GEPA,3,RACINE AV,13820,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
537,BDM OTHER,1,RACINE AV,13821,Paramount,Prosopis chilensis,CHILEAN MESQUITE,BDM
538,PICA,2,RACINE AV,13815,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
539,PICA,2,RACINE AV,13814,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
543,TRCO,2,MENDY ST,7514,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
544,TRCO,2,MENDY ST,7514,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
545,TRCO,2,MENDY ST,7514,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
546,TRCO,2,MENDY ST,7514,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
547,GIBI,1,MENDY ST,7500,Paramount,Tabebuia chrysotricha,GOLDEN TRUMPET TREE,BDM
548,GIBI,1,MENDY ST,7500,Paramount,Tabebuia chrysotricha,GOLDEN TRUMPET TREE,BDM
549,FIRU,2,MENDY ST,7500,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
550,FIRU,2,MENDY ST,7500,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
551,FIRU,2,MENDY ST,7500,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
552,GIBI,1,MENDY ST,7501,Paramount,Tabebuia chrysotricha,GOLDEN TRUMPET TREE,BDM
553,GIBI,1,MENDY ST,7501,Paramount,Tabebuia chrysotricha,GOLDEN TRUMPET TREE,BDM
554,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
555,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
556,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
557,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
558,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
559,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
560,TRCO,2,HAPPY ST,7515,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
561,GEPA,2,HAPPY ST,7510,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
562,GEPA,2,HAPPY ST,7510,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
563,GEPA,2,HAPPY ST,7510,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
564,FRUH,3,RACINE AV,13903,Paramount,Fraxinus uhdei 'Tomlinson',TOMLINSON ASH,BDL
565,ROPS,4,RACINE AV,13909,Paramount,Robinia pseudoacacia,BLACK LOCUST,BDL
566,GEPA,1,RACINE AV,13910,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
568,GEPA,2,RACINE AV,13915,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
569,GEPA,2,RACINE AV,13922,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
570,GEPA,3,RACINE AV,13921,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
571,GEPA,2,RACINE AV,13927,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
573,GEPA,3,RACINE AV,13933,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
574,FIRU,3,RACINE AV,13937,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
575,GEPA,1,RACINE AV,7503,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
576,GEPA,2,RACINE AV,7502,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
578,GEPA,3,RACINE AV,7512,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
580,LIST,2,FAIRLOCK AV,13935,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
583,ROPS,4,RACINE AV,7530,Paramount,Robinia pseudoacacia,BLACK LOCUST,BDL
585,GEPA,2,RACINE AV,7536,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
586,GEPA,2,RACINE AV,7542,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
587,GEPA,2,RACINE AV,7542,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
588,ULPA,4,RACINE AV,7548,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
589,ULPA,4,RACINE AV,7548,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
590,TRCO,2,BRIGHTWELL AV,13949,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
591,TRCO,2,BRIGHTWELL AV,13949,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
592,TRCO,2,BRIGHTWELL AV,13949,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
593,GEPA,2,RACINE AV,7602,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
594,GEPA,2,RACINE AV,7607,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
595,GEPA,2,RACINE AV,7607,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
596,GEPA,2,RACINE AV,7608,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
600,ERDE,3,RACINE AV,7620,Paramount,Eriobotrya deflexa,BRONZE LOQUAT,BES
602,GEPA,2,RACINE AV,7633,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
603,GEPA,2,RACINE AV,7633,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
605,GEPA,2,RACINE AV,7638,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
606,FIBE,2,RACINE AV,7650,Paramount,Ficus benjamina,WEEPING FIG,BEM
607,CUAN,3,RACINE AV,7650,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
608,GEPA,2,RACINE AV,7656,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
610,PEM OTHER,2,RACINE AV,7659,Paramount,Palm species,PALM,PEM
611,GEPA,2,FACADE AV,13976,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
612,POGR2,2,FACADE AV,13979,Paramount,Podocarpus gracilior,FERN PINE,CEL
613,POGR2,2,FACADE AV,13979,Paramount,Podocarpus gracilior,FERN PINE,CEL
616,ERJA,2,FACADE AV,13976,Paramount,Eriobotrya japonica,EDIBLE LOQUAT,BES
617,POGR2,2,FACADE AV,13976,Paramount,Podocarpus gracilior,FERN PINE,CEL
618,PHDA4,2,FACADE AV,13968,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
619,CHSP,3,FACADE AV,13968,Paramount,Chorisia speciosa,SILK-FLOSS TREE,BDM
620,CUAN,4,FACADE AV,13963,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
621,FRUH,6,FACADE AV,13964,Paramount,Fraxinus uhdei,SHAMEL ASH,BDL
622,POGR2,2,FACADE AV,13958,Paramount,Podocarpus gracilior,FERN PINE,CEL
623,POGR2,2,FACADE AV,13957,Paramount,Podocarpus gracilior,FERN PINE,CEL
624,POGR2,2,FACADE AV,13952,Paramount,Podocarpus gracilior,FERN PINE,CEL
625,POGR2,2,FACADE AV,13951,Paramount,Podocarpus gracilior,FERN PINE,CEL
627,BDS OTHER,2,FACADE AV,13945,Paramount,Chitalpa tashkentensis,CHITALPA,BDS
630,POGR2,2,FACADE AV,13940,Paramount,Podocarpus gracilior,FERN PINE,CEL
631,POGR2,1,FACADE AV,13927,Paramount,Podocarpus gracilior,FERN PINE,CEL
632,POGR2,2,FACADE AV,13934,Paramount,Podocarpus gracilior,FERN PINE,CEL
633,ACSA1,4,FACADE AV,13928,Paramount,Acer saccharinum,SILVER MAPLE,BDL
634,POGR2,3,FACADE AV,13921,Paramount,Podocarpus gracilior,FERN PINE,CEL
638,FIRU,5,FACADE AV,13910,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
641,POGR2,2,FACADE AV,13870,Paramount,Podocarpus gracilior,FERN PINE,CEL
642,POGR2,2,HAPPY ST,7639,Paramount,Podocarpus gracilior,FERN PINE,CEL
643,POGR2,2,HAPPY ST,7639,Paramount,Podocarpus gracilior,FERN PINE,CEL
644,JAMI,2,FACADE AV,13858,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
645,JAMI,3,FACADE AV,13858,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
650,POGR2,2,HAPPY ST,7639,Paramount,Podocarpus gracilior,FERN PINE,CEL
651,POGR2,4,HAPPY ST,7633,Paramount,Podocarpus gracilior,FERN PINE,CEL
652,POGR2,3,HAPPY ST,7627,Paramount,Podocarpus gracilior,FERN PINE,CEL
653,FIRU,2,FLORINE AV,13902,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
654,FIRU,2,FLORINE AV,13902,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
655,QUIL2,4,FLORINE AV,13903,Paramount,Quercus ilex,HOLLY OAK,BEL
656,CACI,4,HAPPY ST,7621,Paramount,Hymenosporum flavum,SWEETSHADE,BEM
657,FIRU,3,FLORINE AV,13903,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
658,FIRU,2,FLORINE AV,13902,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
659,GEPA,2,FLORINE AV,13908,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
660,GEPA,2,FLORINE AV,13908,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
661,POGR2,3,FLORINE AV,13909,Paramount,Podocarpus gracilior,FERN PINE,CEL
662,POGR2,3,FLORINE AV,13909,Paramount,Podocarpus gracilior,FERN PINE,CEL
663,FIRU,3,FLORINE AV,13915,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
664,GEPA,1,FLORINE AV,13915,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
665,FIRU,2,FLORINE AV,13914,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
666,BAVA,3,FLORINE AV,13920,Paramount,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
667,FIRU,3,FLORINE AV,13921,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
669,CUAN,4,FLORINE AV,13927,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
670,FIRU,3,FLORINE AV,13932,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
671,LAIN,2,FLORINE AV,13933,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
672,FIRU,2,FLORINE AV,13938,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
673,CUAN,6,FLORINE AV,13939,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
674,FIBE,2,FLORINE AV,13945,Paramount,Ficus benjamina,WEEPING FIG,BEM
675,QUIL2,3,FLORINE AV,13944,Paramount,Quercus ilex,HOLLY OAK,BEL
676,ARHE,2,FLORINE AV,13945,Paramount,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
677,ARHE,2,FLORINE AV,13950,Paramount,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
678,CICA,3,FLORINE AV,13951,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
679,LIST,3,FLORINE AV,13956,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
680,FIBE,3,FLORINE AV,13957,Paramount,Ficus benjamina,WEEPING FIG,BEM
681,BDM OTHER,3,FLORINE AV,13957,Paramount,UNKNOWN,OTHER TREE,BDM OTHER
682,CUAN,3,FLORINE AV,13965,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
683,FIBE,2,FLORINE AV,13965,Paramount,Ficus benjamina,WEEPING FIG,BEM
684,FIRU,2,FLORINE AV,13962,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
685,BRPO,2,RACINE AV,7607,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
688,BRPO,2,BRIGHTWELL AV,13938,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
689,CUAN,5,BRIGHTWELL AV,13941,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
690,BRPO,3,BRIGHTWELL AV,13933,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
691,BRPO,3,BRIGHTWELL AV,13932,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
692,LAIN,1,BRIGHTWELL AV,13927,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
693,LAIN,1,BRIGHTWELL AV,13927,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
695,BRPO,3,BRIGHTWELL AV,13920,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
696,BRPO,3,BRIGHTWELL AV,13920,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
697,BRPO,3,BRIGHTWELL AV,13921,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
698,BRPO,3,BRIGHTWELL AV,13914,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
700,BRPO,3,BRIGHTWELL AV,13908,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
701,BRPO,3,BRIGHTWELL AV,13908,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
702,TRCO,3,BRIGHTWELL AV,13909,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
703,TRCO,3,BRIGHTWELL AV,13902,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
704,TRCO,4,BRIGHTWELL AV,13903,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
707,FIBE,2,BRIGHTWELL AV,13903,Paramount,Ficus benjamina,WEEPING FIG,BEM
708,FIBE,2,BRIGHTWELL AV,13903,Paramount,Ficus benjamina,WEEPING FIG,BEM
709,FIBE,2,BRIGHTWELL AV,13903,Paramount,Ficus benjamina,WEEPING FIG,BEM
710,CICA,2,HAPPY ST,7559,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
711,CICA,2,HAPPY ST,7559,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
713,POGR2,2,HAPPY ST,7603,Paramount,Podocarpus gracilior,FERN PINE,CEL
714,POGR2,2,HAPPY ST,7603,Paramount,Podocarpus gracilior,FERN PINE,CEL
715,POGR2,2,HAPPY ST,7609,Paramount,Podocarpus gracilior,FERN PINE,CEL
716,POGR2,2,HAPPY ST,7609,Paramount,Podocarpus gracilior,FERN PINE,CEL
717,POGR2,2,HAPPY ST,7615,Paramount,Podocarpus gracilior,FERN PINE,CEL
718,POGR2,2,HAPPY ST,7615,Paramount,Podocarpus gracilior,FERN PINE,CEL
719,QUIL2,2,HAPPY ST,7553,Paramount,Quercus ilex,HOLLY OAK,BEL
720,QUIL2,4,FAIRLOCK AV,13902,Paramount,Quercus ilex,HOLLY OAK,BEL
724,POGR2,2,HAPPY ST,7541,Paramount,Podocarpus gracilior,FERN PINE,CEL
725,LAIN,1,HAPPY ST,7547,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
726,CUAN,2,FAIRLOCK AV,13903,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
727,CUAN,2,FAIRLOCK AV,13902,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
729,CUAN,4,FAIRLOCK AV,13909,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
730,CUAN,3,FAIRLOCK AV,13914,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
731,CUAN,3,FAIRLOCK AV,13914,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
732,POGR2,1,FAIRLOCK AV,13915,Paramount,Podocarpus gracilior,FERN PINE,CEL
734,TRCO,3,FAIRLOCK AV,13920,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
735,TRCO,2,FAIRLOCK AV,13920,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
736,CUAN,4,FAIRLOCK AV,13926,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
737,CUAN,3,FAIRLOCK AV,13926,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
738,SCTE,5,FAIRLOCK AV,13927,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
739,LIST,2,FAIRLOCK AV,13932,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
740,SCTE,5,FAIRLOCK AV,13935,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
741,LIST,2,FAIRLOCK AV,13935,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
742,CICA,4,FAIRLOCK AV,13938,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
743,CICA,4,FAIRLOCK AV,13938,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
744,TRCO,2,HAPPY ST,7529,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
745,TRCO,2,HAPPY ST,7529,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
747,GEPA,2,RACINE AV,13904,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
753,WAFI,6,ROOD ST,7441,Paramount,Washingtonia filifera,CALIFORNIA FAN PALM,PES
756,FIBE,2,ROOD ST,7425,Paramount,Ficus benjamina,WEEPING FIG,BEM
759,CHSP,3,PELTON AV,13901,Paramount,Chorisia speciosa,SILK-FLOSS TREE,BDM
765,EUFI81,5,PELTON AV,13936,Paramount,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
767,BDM OTHER,6,PELTON AV,13936,Paramount,Pistacia chinensis,CHINESE PISTACHE,BDM
771,TRCO,2,PURDIN AV,13921,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
772,TRCO,2,PURDIN AV,13921,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
