Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
374,LIST,3,17TH ST /W,711,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
375,LIST,3,17TH ST /W,711,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
376,LIST,2,17TH ST /W,720,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
377,LIST,2,17TH ST /W,720,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
378,LIST,2,17TH ST /W,720,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
379,LIST,3,17TH ST /W,730,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
380,LIST,3,17TH ST /W,730,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
381,LIST,3,17TH ST /W,730,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
382,LIST,2,17TH ST /W,746,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
383,LIST,1,17TH ST /W,746,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
384,LIST,2,17TH ST /W,746,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
385,TRCO,1,17TH ST /W,799,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
386,FIBE,3,17TH ST /W,881,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
387,FIBE,3,17TH ST /W,881,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
388,FIBE,3,17TH ST /W,881,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
389,LIST,1,17TH ST /W,900,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
391,LIST,1,17TH ST /W,904,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
392,LIST,1,17TH ST /W,906,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
394,LIST,1,17TH ST /W,910,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
395,LIST,1,17TH ST /W,912,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
396,LIST,2,17TH ST /W,940,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
397,PES OTHER,2,17TH ST /W,995,Costa Mesa,Howea forsteriana,PARADISE PALM,PES
398,CALE,2,17TH ST /W,995,Costa Mesa,Cassia leptophylla,GOLD MEDALLION TREE,BDS
399,PHDA4,2,18TH ST /E,112,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
400,PHDA4,2,18TH ST /E,112,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
401,PHDA4,2,18TH ST /E,116,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
402,PHDA4,2,18TH ST /E,116,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
403,PHDA4,2,18TH ST /E,116,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
406,CUAN,2,18TH ST /E,126,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
407,CUAN,2,18TH ST /E,126,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
408,CUAN,2,18TH ST /E,126,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
409,CUAN,2,18TH ST /E,126,Costa Mesa,Cupaniopsis anacardioides,CARROTWOOD,BEM
417,PHDA4,2,18TH ST /E,187,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
418,PHDA4,2,18TH ST /E,187,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
422,PRCE,2,18TH ST /E,196,Costa Mesa,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
423,BEPE,2,18TH ST /E,196,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
424,BEPE,2,18TH ST /E,196,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
425,BEPE,2,18TH ST /E,196,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
426,PICA,3,18TH ST /E,201,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
427,PICA,3,18TH ST /E,201,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
429,PICA,3,18TH ST /E,209,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
430,PICA,3,18TH ST /E,209,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
431,PICA,3,18TH ST /E,210,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
432,PICA,3,18TH ST /E,210,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
433,PICA,3,18TH ST /E,211,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
435,PICA,3,18TH ST /E,216,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
436,PICA,2,18TH ST /E,216,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
437,PICA,3,18TH ST /E,218,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
438,PICA,4,18TH ST /E,218,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
449,LIST,1,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
450,LIST,1,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
451,LIST,1,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
452,LIST,1,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
453,LIST,1,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
454,LIST,1,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
455,LIST,3,18TH ST /E,246,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
458,LIST,2,18TH ST /E,250,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
459,LIST,2,18TH ST /E,250,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
460,SCTE,3,18TH ST /E,255,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
461,PICA,3,18TH ST /E,255,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
462,AGFL,1,18TH ST /E,256,Costa Mesa,Agonis flexuosa,PEPPERMINT TREE,BEM
463,AGFL,1,18TH ST /E,256,Costa Mesa,Agonis flexuosa,PEPPERMINT TREE,BEM
464,AGFL,1,18TH ST /E,256,Costa Mesa,Agonis flexuosa,PEPPERMINT TREE,BEM
466,POGR2,2,18TH ST /E,264,Costa Mesa,Podocarpus gracilior,FERN PINE,CEL
467,PICA,1,18TH ST /E,265,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
468,MAGR,3,18TH ST /E,268,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
469,MAGR,4,18TH ST /E,268,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
470,PHDA4,2,18TH ST /E,268,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
472,PICA,2,18TH ST /E,275,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
474,SCTE,2,18TH ST /E,277,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
475,SCTE,2,18TH ST /E,277,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
476,SCTE,4,18TH ST /E,277,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
477,SCTE,3,18TH ST /E,277,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
478,SCTE,4,18TH ST /E,277,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
482,EUPO,4,18TH ST /E,300,Costa Mesa,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
483,EUPO,3,18TH ST /E,300,Costa Mesa,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
485,SCTE,5,18TH ST /E,308,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
489,BDS OTHER,2,18TH ST /E,330,Costa Mesa,Vitex agnus-castus,CHASTE TREE,BDS
490,WARO,2,18TH ST /E,336,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
492,PHDA4,2,18TH ST /E,342,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
493,PHDA4,3,18TH ST /E,342,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
494,PHDA4,2,18TH ST /E,342,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
496,ACME,3,18TH ST /E,347,Costa Mesa,Acacia melanoxylon,BLACK ACACIA,BEL
497,ACME,3,18TH ST /E,347,Costa Mesa,Acacia melanoxylon,BLACK ACACIA,BEL
498,ACME,3,18TH ST /E,347,Costa Mesa,Acacia melanoxylon,BLACK ACACIA,BEL
501,ACME,2,18TH ST /E,353,Costa Mesa,Acacia melanoxylon,BLACK ACACIA,BEL
502,ACME,2,18TH ST /E,353,Costa Mesa,Acacia melanoxylon,BLACK ACACIA,BEL
508,FIBE,3,18TH ST /E,382,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
509,FIBE,3,18TH ST /E,382,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
510,FIBE,3,18TH ST /E,382,Costa Mesa,Ficus benjamina,WEEPING FIG,BEM
513,LIST,2,18TH ST /E,399,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
514,ULPU,4,18TH ST /E,402,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
517,MAGR,2,18TH ST /E,412,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
518,MAGR,2,18TH ST /E,418,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
519,FRUH,3,18TH ST /E,422,Costa Mesa,Fraxinus uhdei,SHAMEL ASH,BDL
520,PRAR,3,18TH ST /E,425,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
521,PRAR,3,18TH ST /E,425,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
522,PRAR,3,18TH ST /E,425,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
523,PRAR,3,18TH ST /E,425,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
524,PRAR,3,18TH ST /E,425,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
528,ULPU,4,18TH ST /E,442,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
529,ULPU,2,18TH ST /E,448,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
530,ULPU,3,18TH ST /E,452,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
531,ULPU,4,18TH ST /E,452,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
533,ULPU,4,18TH ST /E,459,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
535,ULPA,2,18TH ST /E,466,Costa Mesa,Ulmus parvifolia,CHINESE ELM,BDM
536,ULPA,3,18TH ST /E,466,Costa Mesa,Ulmus parvifolia,CHINESE ELM,BDM
540,CESI3,5,18TH ST /E,480,Costa Mesa,Ceratonia siliqua,CAROB,BEM
541,HACA3,3,18TH ST /E,485,Costa Mesa,Harpephyllum caffrum,KAFFIR PLUM,BES
544,ULPU,3,18TH ST /E,498,Costa Mesa,Ulmus pumila,SIBERIAN ELM,BDL
545,PICA,3,18TH ST /E,498,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
546,PICA,2,18TH ST /E,498,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
547,PICA,2,18TH ST /E,498,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
548,LIST,2,18TH ST /W,564,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
549,LIST,1,18TH ST /W,610,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
550,ERDE,1,18TH ST /W,610,Costa Mesa,Eriobotrya deflexa,BRONZE LOQUAT,BES
551,LIST,1,18TH ST /W,610,Costa Mesa,Liquidambar styraciflua,ROUND-LEAFED SWEETGUM,BDL
552,SCTE,2,18TH ST /W,610,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
553,MAGR,4,18TH ST /W,638,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
555,LIST,1,18TH ST /W,651,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
556,PRAR,1,18TH ST /W,654,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
557,LIST,1,18TH ST /W,655,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
558,EUPO,3,18TH ST /W,666,Costa Mesa,Eucalyptus polyanthemos,SILVER DOLLAR GUM,BEM
559,TRCO,3,18TH ST /W,666,Costa Mesa,Tristaniopsis conferta,BRISBANE BOX,BEM
560,LIST,1,18TH ST /W,669,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
561,LIST,2,18TH ST /W,669,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
562,LIST,2,18TH ST /W,675,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
563,LIST,2,18TH ST /W,675,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
564,LIST,2,18TH ST /W,675,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
565,LIST,2,18TH ST /W,679,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
566,LIST,1,18TH ST /W,679,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
567,PHDA4,3,18TH ST /W,680,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
568,PHDA4,3,18TH ST /W,680,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
569,PRAR,1,18TH ST /W,685,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
570,EUGL,4,18TH ST /W,686,Costa Mesa,Eucalyptus globulus var compacta,DWARF BLUE GUM,BEL
571,LIST,2,18TH ST /W,687,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
572,PRAR,1,18TH ST /W,690,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
573,PRAR,1,18TH ST /W,696,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
574,PRAR,1,18TH ST /W,703,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
575,LIST,1,18TH ST /W,707,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
576,LIST,1,18TH ST /W,710,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
577,LIST,2,18TH ST /W,710,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
578,LIST,2,18TH ST /W,710,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
579,LIST,2,18TH ST /W,710,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
580,LIST,2,18TH ST /W,710,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
581,LIST,2,18TH ST /W,710,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
582,LIST,2,18TH ST /W,711,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
583,LIST,1,18TH ST /W,717,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
584,PRAR,1,18TH ST /W,725,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
585,LIST,2,18TH ST /W,728,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
586,LIST,1,18TH ST /W,732,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
587,LIST,1,18TH ST /W,735,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
588,PRAR,1,18TH ST /W,740,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
589,PRAR,1,18TH ST /W,740,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
590,LIST,1,18TH ST /W,741,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
591,PRAR,1,18TH ST /W,745,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
593,PHDA4,2,18TH ST /W,745,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
594,LIST,2,18TH ST /W,752,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
595,LIST,1,18TH ST /W,752,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
596,SCTE,2,18TH ST /W,752,Costa Mesa,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
597,LIST,1,18TH ST /W,755,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
598,LIST,2,18TH ST /W,755,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
599,LIST,2,18TH ST /W,755,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
600,CAVI,2,18TH ST /W,755,Costa Mesa,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
604,PHDA4,2,18TH ST /W,755,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
605,LIST,1,18TH ST /W,758,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
606,LIST,1,18TH ST /W,758,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
607,LIST,2,18TH ST /W,767,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
608,LIST,1,18TH ST /W,767,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
609,LIST,1,18TH ST /W,770,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
610,LIST,2,18TH ST /W,772,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
611,LIST,2,18TH ST /W,776,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
612,LIST,2,18TH ST /W,778,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
613,PRAR,1,18TH ST /W,782,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
614,LIST,2,18TH ST /W,784,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
615,LIST,2,18TH ST /W,786,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
616,LIST,2,18TH ST /W,788,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
617,MEQU,3,18TH ST /W,789,Costa Mesa,Melaleuca quinquenervia,CAJEPUT TREE,BEL
618,LIST,2,18TH ST /W,794,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
619,LAIN,1,18TH ST /W,830,Costa Mesa,Lagerstroemia indica,CRAPE MYRTLE,BDS
620,PICA,3,18TH ST /W,851,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
621,PICA,3,18TH ST /W,851,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
622,PICA,3,18TH ST /W,851,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
623,PICA,3,18TH ST /W,851,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
624,LIST,1,18TH ST /W,860,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
625,LIST,1,18TH ST /W,860,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
626,LIST,1,18TH ST /W,864,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
627,LIST,1,18TH ST /W,864,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
628,LIST,1,18TH ST /W,864,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
629,LIST,1,18TH ST /W,881,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
631,LIST,2,18TH ST /W,890,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
632,LIST,1,18TH ST /W,891,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
633,LIST,3,18TH ST /W,891,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
634,LIST,2,18TH ST /W,902,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
636,PICA,3,18TH ST /W,1018,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
637,PICA,3,18TH ST /W,1026,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
639,PIHA,6,18TH ST /W,1042,Costa Mesa,Pinus halepensis,ALEPPO PINE,CEL
640,MAGR,1,19TH ST /E,130,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
641,EUFI81,5,19TH ST /E,132,Costa Mesa,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
643,CACI,2,19TH ST /E,152,Costa Mesa,Hymenosporum flavum,SWEETSHADE,BEM
644,PHCA,4,19TH ST /E,156,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
648,WARO,5,19TH ST /E,174,Costa Mesa,Washingtonia robusta,MEXICAN FAN PALM,PES
649,PHDA4,2,19TH ST /E,174,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
650,PHDA4,2,19TH ST /E,174,Costa Mesa,Syagrus romanzoffiana,QUEEN PALM,PEL
655,MAGR,4,19TH ST /E,185,Costa Mesa,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
656,BRPO,3,19TH ST /E,203,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
657,BRPO,3,19TH ST /E,203,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
659,BRPO,4,19TH ST /E,211,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
660,BRPO,4,19TH ST /E,211,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
661,CESI3,3,19TH ST /E,212,Costa Mesa,Ceratonia siliqua,CAROB,BEM
662,CESI3,3,19TH ST /E,212,Costa Mesa,Ceratonia siliqua,CAROB,BEM
663,BRPO,3,19TH ST /E,215,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
664,PIHA,4,19TH ST /E,215,Costa Mesa,Pinus halepensis,ALEPPO PINE,CEL
665,PRAR,2,19TH ST /E,216,Costa Mesa,Pyrus calleryana,ORNAMENTAL PEAR,BDM
667,BRPO,4,19TH ST /E,221,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
668,BRPO,3,19TH ST /E,227,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
670,POMA,1,19TH ST /E,232,Costa Mesa,Podocarpus macrophyllus 'Maki',SHRUBBY YEW PINE,BES
671,POMA,1,19TH ST /E,232,Costa Mesa,Podocarpus macrophyllus 'Maki',SHRUBBY YEW PINE,BES
672,POMA,1,19TH ST /E,232,Costa Mesa,Podocarpus macrophyllus 'Maki',SHRUBBY YEW PINE,BES
674,BRPO,4,19TH ST /E,235,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
675,BRPO,4,19TH ST /E,241,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
676,LIST,3,19TH ST /E,251,Costa Mesa,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
677,PIRA,3,19TH ST /E,251,Costa Mesa,Pinus radiata,MONTEREY PINE,CEL
678,PIRA,3,19TH ST /E,251,Costa Mesa,Pinus radiata,MONTEREY PINE,CEL
679,PLRA,3,19TH ST /E,251,Costa Mesa,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
681,BRPO,4,19TH ST /E,253,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
682,BRPO,4,19TH ST /E,253,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
686,BRPO,6,19TH ST /E,273,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
688,BRPO,6,19TH ST /E,279,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
689,BRPO,3,19TH ST /E,283,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
690,BRPO,3,19TH ST /E,285,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
693,BRPO,4,19TH ST /E,295,Costa Mesa,Brachychiton populneus,BOTTLE TREE,BEM
694,CILI,2,19TH ST /E,301,Costa Mesa,Citrus limon,LEMON,BES
696,BEPE,2,19TH ST /E,305,Costa Mesa,Betula pendula,EUROPEAN WHITE BIRCH,BDM
697,PHCA,4,19TH ST /E,310,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
699,PHCA,4,19TH ST /E,316,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
700,PHCA,4,19TH ST /E,320,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
701,PHCA,4,19TH ST /E,324,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
702,PHCA,4,19TH ST /E,328,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
704,PHCA,4,19TH ST /E,334,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
705,PHCA,4,19TH ST /E,334,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
706,PHCA,2,19TH ST /E,334,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
707,PIUN,2,19TH ST /E,334,Costa Mesa,Pittosporum undulatum,VICTORIAN BOX,BEM
708,PHCA,4,19TH ST /E,338,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
709,PHCA,4,19TH ST /E,338,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
712,MEQU,4,19TH ST /E,345,Costa Mesa,Melaleuca quinquenervia,CAJEPUT TREE,BEL
713,PICA,4,19TH ST /E,345,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
714,PICA,3,19TH ST /E,345,Costa Mesa,Pinus canariensis,CANARY ISLAND PINE,CEL
715,PHCA,4,19TH ST /E,352,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
717,PHCA,4,19TH ST /E,358,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
718,PHCA,4,19TH ST /E,360,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
719,PHCA,4,19TH ST /E,366,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
720,PHCA,4,19TH ST /E,368,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
722,PHCA,4,19TH ST /E,370,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
723,PHCA,4,19TH ST /E,376,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
724,PHCA,4,19TH ST /E,378,Costa Mesa,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
