Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
4875,ACME,4,NORTHSIDE PARK,2,Azusa,Acacia melanoxylon,BLACK ACACIA,BEL
4889,ACME,5,NORTHSIDE PARK,2,Azusa,Acacia melanoxylon,BLACK ACACIA,BEL
11790,ACME,5,GLADSTONE PARK,2,Azusa,Acacia melanoxylon,BLACK ACACIA,BEL
11792,ACME,5,GLADSTONE PARK,2,Azusa,Acacia melanoxylon,BLACK ACACIA,BEL
12818,ACME,4,SLAUSON PARK,2,Azusa,Acacia melanoxylon,BLACK ACACIA,BEL
12509,LAIN,2,PASADENA AV /N,539,Azusa,Acer buergerianum,TRIDENT MAPLE,BDS
5328,ACRU,3,BARBARA AV,508,Azusa,Acer negundo,BOX ELDER,BDL
11516,ACRU,3,BARBARA AV,445,Azusa,Acer negundo,BOX ELDER,BDL
12182,ACPA,2,HALTERN ST /E,932,Azusa,Acer palmatum,JAPANESE MAPLE,BDS
167,ACOB,2,BARBARA AV,226,Azusa,Acer paxii,ACER PAXII,BEM
168,ACSA1,2,BARBARA AV,226,Azusa,Acer saccharinum,SILVER MAPLE,BDL
187,ACSA1,2,SUNSET AV /N,624,Azusa,Acer saccharinum,SILVER MAPLE,BDL
2093,ACSA1,5,SOLDANO AV /N,1027,Azusa,Acer saccharinum,SILVER MAPLE,BDL
2094,ACSA1,5,SOLDANO AV /N,1027,Azusa,Acer saccharinum,SILVER MAPLE,BDL
2124,ACSA1,4,SOLDANO AV /N,930,Azusa,Acer saccharinum,SILVER MAPLE,BDL
3064,ACSA1,4,THIRTEENTH ST /E,220,Azusa,Acer saccharinum,SILVER MAPLE,BDL
3392,ACSA1,4,TENTH ST /E,563,Azusa,Acer saccharinum,SILVER MAPLE,BDL
3393,ACSA1,4,TENTH ST /E,563,Azusa,Acer saccharinum,SILVER MAPLE,BDL
3394,ACSA1,4,TENTH ST /E,563,Azusa,Acer saccharinum,SILVER MAPLE,BDL
3395,ACSA1,4,TENTH ST /E,563,Azusa,Acer saccharinum,SILVER MAPLE,BDL
4806,ACSA1,6,NORTHSIDE PARK,2,Azusa,Acer saccharinum,SILVER MAPLE,BDL
4833,ACSA1,5,NORTHSIDE PARK,2,Azusa,Acer saccharinum,SILVER MAPLE,BDL
4894,ACSA1,3,NORTHSIDE PARK,2,Azusa,Acer saccharinum,SILVER MAPLE,BDL
5852,ACSA1,6,LOUISE AV /N,602,Azusa,Acer saccharinum,SILVER MAPLE,BDL
7355,ACSA1,2,LOUISE AV /S,102,Azusa,Acer saccharinum,SILVER MAPLE,BDL
9100,ACSA1,5,VICEROY AV /N,233,Azusa,Acer saccharinum,SILVER MAPLE,BDL
9103,ACSA1,5,VICEROY AV /N,233,Azusa,Acer saccharinum,SILVER MAPLE,BDL
9375,ACSA1,6,GLENLYN DR,751,Azusa,Acer saccharinum,SILVER MAPLE,BDL
10615,ACSA1,6,NEARFIELD ST,956,Azusa,Acer saccharinum,SILVER MAPLE,BDL
10620,ACSA1,6,NEARFIELD ST,932,Azusa,Acer saccharinum,SILVER MAPLE,BDL
10621,ACSA1,5,NEARFIELD ST,926,Azusa,Acer saccharinum,SILVER MAPLE,BDL
10622,ACSA1,5,NEARFIELD ST,922,Azusa,Acer saccharinum,SILVER MAPLE,BDL
10653,ACSA1,2,FONDALE ST,1011,Azusa,Acer saccharinum,SILVER MAPLE,BDL
10756,ACSA1,4,FAIRVALE AV /S,335,Azusa,Acer saccharinum,SILVER MAPLE,BDL
6868,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6869,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6876,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6882,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6883,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6887,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6889,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
6914,AECA2,1,SAN GABRIEL CANYON RD,2,Azusa,Aesculus californica,CALIFORNIA BUCKEYE,BDS
8614,AIAL,3,ORKNEY ST/W,200,Azusa,Ailanthus altissima,TREE OF HEAVEN,BDM
7566,ALJU,1,VIRGINIA AV /S,303,Azusa,Albizia distachya,PLUME ALBIZIA,BDS
7749,ALJU,3,ORANGE AV /S,110,Azusa,Albizia distachya,PLUME ALBIZIA,BDS
7983,ALJU,1,LEMON AV /S,124,Azusa,Albizia distachya,PLUME ALBIZIA,BDS
1095,ALJU,3,RODECKER DR,310,Azusa,Albizia julibrissin,SILK TREE,BDS
3015,ALJU,4,ELEVENTH ST /E,501,Azusa,Albizia julibrissin,SILK TREE,BDS
7083,ALJU,2,ZACATECAS PARK,2,Azusa,Albizia julibrissin,SILK TREE,BDS
9194,ALJU,3,EDENFIELD AV,180,Azusa,Albizia julibrissin,SILK TREE,BDS
10172,ALJU,3,PASADENA AV /S,225,Azusa,Albizia julibrissin,SILK TREE,BDS
11725,ALJU,2,MEMORIAL PARK RECREATION CENTER,2,Azusa,Albizia julibrissin,SILK TREE,BDS
11726,ALJU,1,MEMORIAL PARK RECREATION CENTER,2,Azusa,Albizia julibrissin,SILK TREE,BDS
12993,ALJU,5,VETERANS FREEDOM PARK,2,Azusa,Albizia julibrissin,SILK TREE,BDS
357,ALRH,2,ALAMEDA AV /N,232,Azusa,Alnus rhombifolia,WHITE ALDER,BDL
7111,ALRH,3,ZACATECAS PARK,2,Azusa,Alnus rhombifolia,WHITE ALDER,BDL
8935,ALRH,4,ORANGECREST AV /N,328,Azusa,Alnus rhombifolia,WHITE ALDER,BDL
9243,ALRH,4,CALVADOS AV /N,176,Azusa,Alnus rhombifolia,WHITE ALDER,BDL
9383,ALRH,4,FENIMORE AV /N,126,Azusa,Alnus rhombifolia,WHITE ALDER,BDL
9918,ALRH,3,MASON ST /E,225,Azusa,Alnus rhombifolia,WHITE ALDER,BDL
5656,ARHE,3,FIFTH ST /W,922,Azusa,Araucaria columnaris,STAR PINE,CEL
5657,ARHE,2,FIFTH ST /W,922,Azusa,Araucaria columnaris,STAR PINE,CEL
5658,ARHE,3,FIFTH ST /W,922,Azusa,Araucaria columnaris,STAR PINE,CEL
4160,ARHE,2,HILLTOP DR,1536,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
4161,ARHE,2,HILLTOP DR,1536,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
5847,ARHE,2,SIXTH ST /W,544,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
7680,ARHE,3,ANGELENO AV /S,234,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
7681,ARHE,3,ANGELENO AV /S,230,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
10446,ARHE,2,GALATEA ST,1053,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
11731,ARHE,3,PLAZA DE LA RAZA HEADSTART,2,Azusa,Araucaria heterophylla,NORFOLK ISLAND PINE,CEL
5917,ARMA2,2,FIRE STATION 32,2,Azusa,Arbutus var. marina,MARINA ARBUTUS,BEM
11751,ARUN,1,NORTH RECREATION CENTER,2,Azusa,Arbutus unedo,STRAWBERRY TREE,BEM
12950,ARUN,5,VETERANS FREEDOM PARK,2,Azusa,Arbutus unedo,STRAWBERRY TREE,BEM
12958,ARUN,3,VETERANS FREEDOM PARK,2,Azusa,Arbutus unedo,STRAWBERRY TREE,BEM
12985,ARUN,3,VETERANS FREEDOM PARK,2,Azusa,Arbutus unedo,STRAWBERRY TREE,BEM
4804,ARCU,2,NORTHSIDE PARK,2,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
4805,ARCU,2,NORTHSIDE PARK,2,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5122,ARCU,1,ELEVENTH ST /W,546,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5123,ARCU,1,ELEVENTH ST /W,546,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5812,ARCU,2,LEMON AV /N,623,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5813,ARCU,2,LEMON AV /N,623,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5815,ARCU,1,LEMON AV /N,615,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5816,ARCU,1,LEMON AV /N,615,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5817,ARCU,1,LEMON AV /N,611,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5818,ARCU,1,LEMON AV /N,611,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
7525,ARCU,3,ASPAN AV /S,431,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
7526,ARCU,3,ASPAN AV /S,431,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
7527,ARCU,3,ASPAN AV /S,431,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
8260,ARCU,3,KIRKWALL RD /W,1045,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
8261,ARCU,3,KIRKWALL RD /W,1045,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
8504,ARCU,3,RENWICK RD /W,230,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9104,ARCU,2,VICEROY AV /N,236,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9148,ARCU,2,VICEROY AV /N,122,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9421,ARCU,1,LINFIELD ST,755,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9568,ARCU,1,CERRITOS AV /S,133,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9569,ARCU,1,CERRITOS AV /S,133,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9663,ARCU,1,ROSALINDA AV /S,424,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9681,ARCU,2,CELESTE ST /E,513,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9682,ARCU,2,CELESTE ST /E,513,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
9684,ARCU,2,CELESTE ST /E,513,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10228,ARCU,1,PASADENA AV /S,331,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10229,ARCU,1,PASADENA AV /S,331,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10688,ARCU,1,GAILLARD ST,1075,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10689,ARCU,1,GAILLARD ST,1075,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10938,ARCU,1,FAIRVALE AV /S,448,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10939,ARCU,1,FAIRVALE AV /S,448,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
10940,ARCU,1,FAIRVALE AV /S,448,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
11555,ARCU,1,BAYLESS ST,916,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
11799,ARCU,2,GLADSTONE PARK,2,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
11800,ARCU,2,GLADSTONE PARK,2,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12184,ARCU,2,HALTERN ST /E,924,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12187,ARCU,2,HALTERN ST /E,924,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12189,ARCU,2,HALTERN ST /E,924,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12191,ARCU,2,HALTERN ST /E,924,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12192,ARCU,2,HALTERN ST /E,924,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12209,ARCU,2,HALTERN ST /E,924,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12787,ARCU,2,SLAUSON PARK,2,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
12788,ARCU,2,SLAUSON PARK,2,Azusa,Archontophoenix cunninghamiana,KING PALM,PES
5922,PEL OTHER,1,FIRE STATION 32,2,Azusa,Bambusa oldhamii,CLUMPING GIANT TIMBER BAMBOO,PEL OTHER
5924,PEL OTHER,1,FIRE STATION 32,2,Azusa,Bambusa oldhamii,CLUMPING GIANT TIMBER BAMBOO,PEL OTHER
3323,BAVA,3,TENTH ST /E,580,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
3324,BAVA,3,TENTH ST /E,580,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
3325,BAVA,2,TENTH ST /E,580,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
3326,BAVA,2,TENTH ST /E,580,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4081,BAVA,3,NOBHILL DR,1491,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4086,BAVA,2,NOBHILL DR,1401,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4095,BAVA,3,NOBHILL DR,1512,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4096,BAVA,1,NOBHILL DR,1520,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4097,BAVA,3,NOBHILL DR,1520,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4134,BAVA,3,HILLTOP DR,1493,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4153,BAVA,4,HILLTOP DR,1502,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4208,BAVA,4,VIEWCREST DR,1569,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4209,BAVA,4,VIEWCREST DR,1569,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4218,BAVA,4,HILLTOP DR,1493,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4219,BAVA,4,HILLTOP DR,1493,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
7418,BAVA,1,ASPAN AV /S,276,Azusa,Bauhinia blakeana,HONG KONG ORCHID TREE,BES
4087,BAFO,1,NOBHILL DR,1404,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
4107,BAFO,2,NOBHILL DR,1570,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
4132,BAFO,3,VIEWCREST DR,391,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
4149,BAFO,2,HILLTOP DR,1490,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
4176,BAFO,2,HILLTOP DR,1589,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
4181,BAFO,1,HILLTOP DR,1543,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
4285,BAFO,2,ANGELENO AV /N,1127,Azusa,Bauhinia forficata,BRAZILIAN BUTTERFLY TREE,BDS
186,BAVA,2,SUNSET AV /N,628,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
655,BAVA,3,SOLDANO AV /N,226,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
862,BAVA,2,DALTON AV /N,437,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1029,BAVA,3,DURRELL AV,433,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1067,BAVA,3,LEE DR,403,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4062,BAVA,2,VIEWCREST DR,255,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4082,BAVA,2,NOBHILL DR,1477,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4083,BAVA,3,NOBHILL DR,1441,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4085,BAVA,1,NOBHILL DR,1415,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4088,BAVA,2,NOBHILL DR,1432,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4089,BAVA,2,NOBHILL DR,1432,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4090,BAVA,1,NOBHILL DR,1444,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4091,BAVA,1,NOBHILL DR,1470,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4092,BAVA,1,NOBHILL DR,1488,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4104,BAVA,2,NOBHILL DR,1550,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4119,BAVA,1,NOBHILL DR,1575,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4120,BAVA,1,NOBHILL DR,1575,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4130,BAVA,2,NOBHILL DR,1535,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4135,BAVA,3,HILLTOP DR,1493,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4136,BAVA,2,HILLTOP DR,1471,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4138,BAVA,2,HILLTOP DR,1455,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4139,BAVA,2,HILLTOP DR,1455,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4140,BAVA,2,SIERRA MADRE AV /E,201,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4141,BAVA,2,SIERRA MADRE AV /E,201,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4144,BAVA,2,HILLTOP DR,1454,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4146,BAVA,2,HILLTOP DR,1460,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4148,BAVA,2,HILLTOP DR,1480,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4150,BAVA,2,HILLTOP DR,1490,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4151,BAVA,2,HILLTOP DR,1490,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4152,BAVA,2,HILLTOP DR,1490,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4154,BAVA,1,HILLTOP DR,1502,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4158,BAVA,1,HILLTOP DR,1528,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4159,BAVA,1,HILLTOP DR,1528,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4170,BAVA,2,CIRCLEDELL DR,201,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4171,BAVA,2,CIRCLEDELL DR,201,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4173,BAVA,2,HILLTOP DR,1578,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4182,BAVA,1,HILLTOP DR,1537,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4184,BAVA,2,HILLTOP DR,1531,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4185,BAVA,2,HILLTOP DR,1531,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4210,BAVA,4,VIEWCREST DR,1561,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4630,BAVA,2,SUNSET AV /N,927,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4631,BAVA,3,SUNSET AV /N,927,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
4647,BAVA,3,SUNSET AV /N,924,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7360,BAVA,1,ZAMARA ST,146,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7361,BAVA,1,ZAMARA ST,146,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7362,BAVA,1,JACKSON AV,145,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7363,BAVA,1,JACKSON AV,145,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7373,BAVA,1,JACKSON AV,156,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7374,BAVA,1,JACKSON AV,156,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7375,BAVA,1,TORREON AV /S,155,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7376,BAVA,1,TORREON AV /S,155,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7388,BAVA,1,TORREON AV /S,156,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7389,BAVA,1,TORREON AV /S,156,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7392,BAVA,1,JEREZ ST,940,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7393,BAVA,1,JEREZ ST,940,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7394,BAVA,1,JEREZ ST,950,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7395,BAVA,1,JEREZ ST,960,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7396,BAVA,1,JEREZ ST,970,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7397,BAVA,1,JEREZ ST,980,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
7398,BAVA,1,JEREZ ST,980,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
11508,BAVA,2,BARBARA AV,425,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
12655,BAVA,2,SOLDANO AV /N,602,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
12989,BAVA,3,VETERANS FREEDOM PARK,2,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
13001,BAVA,2,VETERANS FREEDOM PARK,2,Azusa,Bauhinia variegata,PURPLE ORCHID TREE,BEM
1320,BRAC2,5,FIRST ST /E,565,Azusa,Brachychiton acerifolius,AUSTRALIAN FLAME TREE,BEL
1068,BRPO,3,CERRITOS AV /N,113,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1069,BRPO,2,CERRITOS AV /N,117,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1070,BRPO,2,CERRITOS AV /N,123,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1071,BRPO,4,CERRITOS AV /N,127,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1072,BRPO,3,CERRITOS AV /N,133,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1079,BRPO,2,CERRITOS AV /N,179,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1080,BRPO,2,CERRITOS AV /N,179,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1081,BRPO,2,CERRITOS AV /N,179,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1082,BRPO,2,CERRITOS AV /N,191,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1083,BRPO,2,CERRITOS AV /N,191,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1093,BRPO,4,CERRITOS AV /N,251,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
1096,BRPO,2,RODECKER DR,310,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2557,BRPO,1,GARDENIA DR/E,692,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2558,BRPO,1,GARDENIA DR/E,686,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2559,BRPO,1,GARDENIA DR/E,680,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2560,BRPO,1,GARDENIA DR/E,674,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2561,BRPO,1,GARDENIA DR/E,656,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2562,BRPO,1,GARDENIA DR/E,650,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2563,BRPO,1,GARDENIA DR/E,644,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2564,BRPO,1,GARDENIA DR/E,638,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2565,BRPO,1,GARDENIA DR/E,638,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2566,BRPO,1,GARDENIA DR/E,632,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2567,BRPO,1,GARDENIA DR/E,626,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2568,BRPO,1,GARDENIA DR/E,629,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2569,BRPO,1,GARDENIA DR/E,635,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2570,BRPO,2,GARDENIA DR/E,641,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2571,BRPO,2,GARDENIA DR/E,647,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2572,BRPO,1,GARDENIA DR/E,653,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2573,BRPO,1,GARDENIA DR/E,659,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2574,BRPO,1,GARDENIA DR/E,692,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2575,BRPO,1,GARDENIA DR/E,692,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2576,BRPO,1,GARDENIA DR/E,692,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2888,BRPO,2,DESERT WILLOW RD/E,465,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2889,BRPO,2,DESERT WILLOW RD/E,465,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2890,BRPO,2,DESERT WILLOW RD/E,472,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2891,BRPO,2,DESERT WILLOW RD/E,478,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2892,BRPO,2,DESERT WILLOW RD/E,484,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
2893,BRPO,2,DESERT WILLOW RD/E,484,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4716,BRPO,3,TENTH ST /W,739,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4717,BRPO,4,TENTH ST /W,739,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4836,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4837,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4838,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4839,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4840,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4844,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
4845,BRPO,2,NORTHSIDE PARK,2,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
5057,BRPO,2,CRESCENT DR,701,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
5058,BRPO,2,CRESCENT DR,701,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
5059,BRPO,2,MCKEEVER AV /N,921,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
5060,BRPO,2,MCKEEVER AV /N,921,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
5061,BRPO,2,MCKEEVER AV /N,929,Azusa,Brachychiton populneus,BOTTLE TREE,BEM
