Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
236,LAIN,1,FOOTHILL BL,1346,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
237,ZESE,1,FOOTHILL BL,1300,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
238,ZESE,1,FOOTHILL BL,1300,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
239,ZESE,1,FOOTHILL BL,1312,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
240,ZESE,1,FOOTHILL BL,1312,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
241,ZESE,1,FOOTHILL BL,1312,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
242,ZESE,1,FOOTHILL BL,1312,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDS
243,LAIN,1,FOOTHILL BL,1200,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
244,LAIN,1,FOOTHILL BL,1200,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
245,LAIN,1,FOOTHILL BL,1200,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
246,LAIN,1,FOOTHILL BL,1200,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
247,LAIN,1,FOOTHILL BL,1200,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
248,LAIN,1,FOOTHILL BL,1100,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
249,LAIN,1,FOOTHILL BL,1100,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
250,LAIN,1,FOOTHILL BL,1100,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
251,LAIN,1,FOOTHILL BL,1100,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
252,LAIN,2,FOOTHILL BL,1040,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
253,GIBI,1,FOOTHILL BL,1038,La Canada Flintridge,Ginkgo biloba,MAIDENHAIR TREE,BDL
254,GIBI,1,FOOTHILL BL,1038,La Canada Flintridge,Ginkgo biloba,MAIDENHAIR TREE,BDL
255,GIBI,1,FOOTHILL BL,1038,La Canada Flintridge,Ginkgo biloba,MAIDENHAIR TREE,BDL
256,GIBI,1,FOOTHILL BL,1038,La Canada Flintridge,Ginkgo biloba,MAIDENHAIR TREE,BDL
257,GIBI,1,FOOTHILL BL,1038,La Canada Flintridge,Ginkgo biloba,MAIDENHAIR TREE,BDL
258,GIBI,1,FOOTHILL BL,1038,La Canada Flintridge,Ginkgo biloba,MAIDENHAIR TREE,BDS
259,LAIN,2,FOOTHILL BL,1038,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
260,LAIN,1,FOOTHILL BL,1030,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
261,LAIN,1,FOOTHILL BL,1030,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDM
262,TACH3,1,FOOTHILL BL,1010,La Canada Flintridge,Tabebuia chrysotricha,GOLDEN TRUMPET TREE,BDM
263,TACH3,1,FOOTHILL BL,1010,La Canada Flintridge,Tabebuia chrysotricha,GOLDEN TRUMPET TREE,PES
264,WARO,4,FOOTHILL BL,1133,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,BDS
265,LAIN,1,FOOTHILL BL,1613,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
266,LAIN,1,FOOTHILL BL,1617,La Canada Flintridge,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDL
267,ZESE,1,FOOTHILL BL,1610,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
268,ZESE,1,FOOTHILL BL,1610,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
269,ZESE,1,FOOTHILL BL,1610,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
270,ZESE,1,FOOTHILL BL,1610,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
271,ZESE,1,FOOTHILL BL,1610,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
272,ZESE,1,FOOTHILL BL,1610,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDS
273,LAIN,1,CYPRESS DR,4504,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
274,LAIN,1,FOOTHILL BL,1627,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
275,LAIN,1,FOOTHILL BL,1627,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
276,ZESE,1,FOOTHILL BL,1676,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
277,ZESE,1,FOOTHILL BL,1676,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
278,ZESE,1,FOOTHILL BL,1676,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
279,ZESE,1,FOOTHILL BL,1676,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
280,ZESE,1,FOOTHILL BL,1676,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDS
281,LAIN,1,FOOTHILL BL,1675,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
282,ZESE,1,FOOTHILL BL,1716,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
283,ZESE,1,FOOTHILL BL,1716,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDL
284,ZESE,1,FOOTHILL BL,1716,La Canada Flintridge,Zelkova serrata,SAWTOOTH ZELKOVA,BDS
285,LAIN,1,FOOTHILL BL,1739,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
286,LAIN,1,FOOTHILL BL,1751,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
287,LAIN,1,FOOTHILL BL,1751,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
288,LAIN,2,FOOTHILL BL,1751,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
289,PYKA,2,FOOTHILL BL,2207,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
290,PYKA,2,FOOTHILL BL,2207,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
291,LAIN,1,FOOTHILL BL,2225,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
292,LAIN,1,FOOTHILL BL,2225,La Canada Flintridge,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
293,LAIN,1,FOOTHILL BL,2235,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
294,PLRA,4,FOOTHILL BL,2234,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDS
295,PYKA,2,FOOTHILL BL,2243,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
296,PYKA,2,FOOTHILL BL,2243,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
297,LAIN,1,FOOTHILL BL,2243,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
298,LAIN,1,FOOTHILL BL,2243,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
299,PLRA,3,FOOTHILL BL,2264,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDS
301,PYKA,1,FOOTHILL BL,2309,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
302,PYKA,2,FOOTHILL BL,2309,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
303,PYKA,2,FOOTHILL BL,2315,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
304,PYKA,2,FOOTHILL BL,2315,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
305,PYKA,2,FOOTHILL BL,2315,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
306,PYKA,2,FOOTHILL BL,2319,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
307,PYKA,2,FOOTHILL BL,2355,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
308,LAIN,1,FOOTHILL BL,2355,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
309,LAIN,1,FOOTHILL BL,2355,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
310,LAIN,1,FOOTHILL BL,2355,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
311,LAIN,1,FOOTHILL BL,2355,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
312,LAIN,2,FOOTHILL BL,2355,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
313,LAIN,1,FOOTHILL BL,2383,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
314,LAIN,1,FOOTHILL BL,2383,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
315,LAIN,1,FOOTHILL BL,2383,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
316,LAIN,1,FOOTHILL BL,2400,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
317,LAIN,1,FOOTHILL BL,2400,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
318,LAIN,2,FOOTHILL BL,2384,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
319,LAIN,1,FOOTHILL BL,2384,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
320,PYKA,1,FOOTHILL BL,2360,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
321,PYKA,1,FOOTHILL BL,2360,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
322,LAIN,1,FOOTHILL BL,2360,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
323,PYKA,1,FOOTHILL BL,2360,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
324,LAIN,1,FOOTHILL BL,2360,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
325,PYKA,2,FOOTHILL BL,2304,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
326,LAIN,1,FOOTHILL BL,2320,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
327,LAIN,1,FOOTHILL BL,2320,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
328,LAIN,1,FOOTHILL BL,2320,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
329,PYKA,1,FOOTHILL BL,2350,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
330,LAIN,1,FOOTHILL BL,2350,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
331,PYKA,2,FOOTHILL BL,2350,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
332,LAIN,1,FOOTHILL BL,2350,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
333,PYKA,2,FOOTHILL BL,2350,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
334,PYKA,2,FOOTHILL BL,2350,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
335,PYKA,2,FOOTHILL BL,2350,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDL
336,PLRA,4,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
337,PLRA,2,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
338,PLRA,3,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
339,PLRA,3,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
340,PLRA,3,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
341,PLRA,4,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
342,PLRA,4,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
343,PLRA,4,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
344,PLRA,1,FOOTHILL BL,2324,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
345,PLAC,2,FOOTHILL BL,2324,La Canada Flintridge,Platanus acerifolia,LONDON PLANE,BDS
346,PYKA,2,FOOTHILL BL,2266,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
347,PYKA,2,FOOTHILL BL,2258,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
348,PYKA,2,FOOTHILL BL,2258,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
349,LAIN,1,FOOTHILL BL,2242,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
350,LAIN,1,FOOTHILL BL,2236,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
351,LAIN,1,FOOTHILL BL,2230,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
352,LAIN,1,FOOTHILL BL,2230,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
353,PYKA,2,FOOTHILL BL,2230,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
354,PYKA,2,FOOTHILL BL,2222,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
355,LAIN,1,FOOTHILL BL,2222,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
356,LAIN,1,FOOTHILL BL,2222,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
357,PYKA,3,FOOTHILL BL,2222,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
358,LAIN,1,FOOTHILL BL,2196,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
359,PYKA,1,FOOTHILL BL,2196,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
360,LAIN,1,FOOTHILL BL,2160,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
361,LAIN,1,FOOTHILL BL,2160,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
362,LAIN,1,FOOTHILL BL,2160,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
363,PYKA,2,FOOTHILL BL,2160,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
364,LAIN,1,FOOTHILL BL,2160,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDL
365,PLRA,4,FOOTHILL BL,2124,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
366,PLRA,4,FOOTHILL BL,2124,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDS
367,LAIN,1,FOOTHILL BL,2111,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BES
368,TACH3,3,FOOTHILL BL,2111,La Canada Flintridge,Tabebuia impetiginosa,PINK TRUMPET TREE,BDS
369,PYKA,2,FOOTHILL BL,2111,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
370,LAIN,2,LEATA LN,4503,La Canada Flintridge,Lagerstroemia indica,CRAPE MYRTLE,BDS
371,LAIN,1,LEATA LN,4503,La Canada Flintridge,Lagerstroemia x 'Muskogee',MUSKOGEE CRAPE MYRTLE,BDS
372,PYKA,1,LEATA LN,4503,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDL
373,PLRA,4,FOOTHILL BL,2104,La Canada Flintridge,Platanus racemosa,CALIFORNIA SYCAMORE,BDS
374,PYKA,1,FOOTHILL BL,2125,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
375,PYKA,2,FOOTHILL BL,2125,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
376,PYKA,2,FOOTHILL BL,2125,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
377,PYKA,2,FOOTHILL BL,2143,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,BDS
378,PYKA,2,FOOTHILL BL,2151,La Canada Flintridge,Pyrus kawakamii,EVERGREEN PEAR,CEL
379,CEDE,6,PALM DR,4647,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
380,CEDE,6,PALM DR,4647,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,BES
381,XYCO,2,PALM DR,4647,La Canada Flintridge,Xylosma congestum,XYLOSMA,BEM
382,LILU,1,PALM DR,4647,La Canada Flintridge,Ligustrum lucidum,GLOSSY PRIVET,CEL
383,CEDE,6,TONDOLEA LN,1906,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
384,CEDE,3,TONDOLEA LN,1906,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
385,CEDE,6,TONDOLEA LN,1912,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
386,CEDE,6,TONDOLEA LN,1912,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
387,CEDE,6,TONDOLEA LN,1916,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
388,CEDE,6,TONDOLEA LN,1916,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
389,CEDE,6,TONDOLEA LN,1930,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
390,CEDE,4,TONDOLEA LN,1930,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
391,CEDE,6,TONDOLEA LN,1930,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
392,CEDE,6,TONDOLEA LN,1932,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
393,CEDE,6,TONDOLEA LN,1932,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
394,CEDE,6,TONDOLEA LN,1938,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
395,CEDE,6,TONDOLEA LN,1938,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
396,CEDE,6,TONDOLEA LN,1944,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
397,CEDE,6,TONDOLEA LN,1944,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
398,CEDE,6,TONDOLEA LN,1946,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
399,CEDE,2,TONDOLEA LN,1946,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
400,CEDE,6,TONDOLEA LN,2000,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
401,CEDE,2,TONDOLEA LN,2000,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,PES
402,ARCU,1,TONDOLEA LN,2000,La Canada Flintridge,Archontophoenix cunninghamiana,KING PALM,CEL
403,CEDE,6,TONDOLEA LN,2014,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
404,CEDE,1,TONDOLEA LN,2014,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
405,CEDE,1,TONDOLEA LN,2014,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
406,CEDE,1,TONDOLEA LN,2014,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
407,CEDE,6,TONDOLEA LN,2016,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
408,CEDE,6,TONDOLEA LN,2016,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
409,CEDE,6,TONDOLEA LN,2027,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
410,CEDE,6,TONDOLEA LN,2021,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
411,CEDE,6,TONDOLEA LN,2021,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
412,CEDE,6,TONDOLEA LN,2015,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
413,CEDE,6,TONDOLEA LN,2015,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,BEL
414,QUAG,2,TONDOLEA LN,2015,La Canada Flintridge,Quercus agrifolia,COAST LIVE OAK,CEL
415,CEDE,6,TONDOLEA LN,2007,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
416,CEDE,6,TONDOLEA LN,2007,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
417,CEDE,6,TONDOLEA LN,2001,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
418,CEDE,2,TONDOLEA LN,2001,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
419,CEDE,4,TONDOLEA LN,2001,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
420,CEDE,1,TONDOLEA LN,1949,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
421,CEDE,6,TONDOLEA LN,1949,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,BES
422,PRCA,3,TONDOLEA LN,1949,La Canada Flintridge,Prunus caroliniana,CAROLINA LAUREL CHERRY,CEL
423,CEDE,1,TONDOLEA LN,1943,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
424,CEDE,6,TONDOLEA LN,1943,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
425,CEDE,6,TONDOLEA LN,1939,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
426,CEDE,6,TONDOLEA LN,1939,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
427,CEDE,4,TONDOLEA LN,1931,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
428,CEDE,6,TONDOLEA LN,1901,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,CEL
429,CEDE,6,TONDOLEA LN,1901,La Canada Flintridge,Cedrus deodara,DEODAR CEDAR,PES
430,WARO,2,PALM DR,4632,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
431,WAFI,6,PALM DR,4632,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
432,WAFI,6,PALM DR,4625,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
433,WAFI,6,PALM DR,4625,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
434,WAFI,6,PALM DR,4625,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
435,WARO,2,PALM DR,4625,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
436,WARO,2,PALM DR,4625,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
437,WAFI,6,PALM DR,4625,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
438,WAFI,6,PALM DR,4624,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
439,WAFI,6,PALM DR,4624,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
440,WARO,2,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
441,WARO,4,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
442,WARO,1,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
443,WARO,1,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
444,WARO,1,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,BES
445,ERJA,1,PALM DR,4624,La Canada Flintridge,Eriobotrya japonica,EDIBLE LOQUAT,PES
446,WARO,1,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
447,WARO,1,PALM DR,4624,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
448,WAFI,6,PALM DR,4624,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
449,WARO,4,PALM DR,4616,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
450,WARO,4,PALM DR,4616,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
451,WAFI,6,PALM DR,4616,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
452,WAFI,6,PALM DR,4616,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
453,WAFI,6,PALM DR,4616,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
454,WAFI,6,PALM DR,4616,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
455,WAFI,6,PALM DR,4610,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
456,WARO,4,PALM DR,4610,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
457,WAFI,6,PALM DR,4606,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
458,WAFI,6,PALM DR,4606,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
459,WAFI,6,PALM DR,4600,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
460,WARO,3,PALM DR,4600,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
461,WAFI,6,PALM DR,4600,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
462,WAFI,6,PALM DR,4544,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
463,WARO,4,PALM DR,4544,La Canada Flintridge,Washingtonia robusta,MEXICAN FAN PALM,PES
464,WAFI,6,PALM DR,4544,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
465,WAFI,6,PALM DR,4544,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
466,WAFI,6,PALM DR,4536,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
467,WAFI,6,PALM DR,4536,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
468,WAFI,6,PALM DR,4536,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
469,WAFI,6,PALM DR,4536,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,BES
470,CACI,2,PALM DR,4536,La Canada Flintridge,Callistemon citrinus,LEMON BOTTLEBRUSH,PES
471,WAFI,6,PALM DR,4528,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
472,WAFI,6,PALM DR,4528,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
473,WAFI,6,PALM DR,4528,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
474,WAFI,6,PALM DR,4522,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
475,WAFI,6,PALM DR,4522,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
476,WAFI,6,PALM DR,4522,La Canada Flintridge,Washingtonia filifera,CALIFORNIA FAN PALM,PES
