Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
504,LIST,3,ORCHARD ST,4493,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
505,CUAN,2,ORCHARD ST,4246,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
506,PHRO,2,ORCHARD ST,4262,Montclair,Cycas revoluta,SAGO PALM,PES
507,PHRO,2,ORCHARD ST,4278,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
509,CUAN,2,ORCHARD ST,4322,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
510,PEAM,2,ORCHARD ST,4350,Montclair,Persea americana,AVOCADO,BEM
511,CISI,2,ORCHARD ST,4350,Montclair,Citrus reticulata,TANGERINE,BES
512,WARO,2,ORCHARD ST,4350,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
513,LIST,3,ORCHARD ST,4382,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
514,ARCU,1,ORCHARD ST,4396,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
515,ARCU,2,ORCHARD ST,4396,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
516,ARCU,2,ORCHARD ST,4396,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
518,CICA,1,ORCHARD ST,4404,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
519,CUAN,2,ORCHARD ST,4454,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
520,PEL OTHER,1,PRADERA AV,10085,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
521,PEL OTHER,1,PRADERA AV,10085,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
522,PEL OTHER,1,PRADERA AV,10085,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
523,CICA,3,PRADERA AV,10075,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
524,CICA,2,PRADERA AV,10063,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
525,ACSA1,3,PRADERA AV,10057,Montclair,Acer saccharinum,SILVER MAPLE,BDL
528,CUAN,2,RUDISILL ST,4253,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
529,CUAN,2,RUDISILL ST,4261,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
530,CUAN,2,RUDISILL ST,4277,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
532,LIST,4,RUDISILL ST,4343,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
533,CUAN,3,RUDISILL ST,4363,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
534,CUAN,1,AMHERST AV,10095,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
535,CUAN,2,AMHERST AV,10065,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
536,PEL OTHER,2,AMHERST AV,10045,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
537,PEL OTHER,2,AMHERST AV,10045,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
538,PEL OTHER,1,AMHERST AV,10025,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
539,LIST,3,AMHERST AV,10025,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
540,CUAN,1,AMHERST AV,10005,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
541,LIST,4,AMHERST AV,9999,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
543,LIST,4,AMHERST AV,9977,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
544,LIST,4,AMHERST AV,9965,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
545,LIST,4,AMHERST AV,9955,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
547,CUAN,1,AMHERST AV,9943,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
548,WARO,3,AMHERST AV,9931,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
549,CUAN,2,AMHERST AV,9931,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
550,WARO,3,AMHERST AV,9931,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
551,LAIN,1,AMHERST AV,9919,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
552,LAIN,1,AMHERST AV,9919,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
554,SCTE,2,BENITO ST,4395,Montclair,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
555,WARO,3,BENITO ST,4395,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
556,LIST,3,BENITO ST,4395,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
557,SCTE,2,BENITO ST,4395,Montclair,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
558,CHTA,2,BENITO ST,4357,Montclair,Chitalpa tashkentensis,CHITALPA,BDS
559,CHTA,2,BENITO ST,4357,Montclair,Chitalpa tashkentensis,CHITALPA,BDS
560,CHTA,2,BENITO ST,4357,Montclair,Chitalpa tashkentensis,CHITALPA,BDS
561,LIST,2,AMHERST AV,9910,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
564,LAIN,1,AMHERST AV,9940,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
565,LAIN,1,AMHERST AV,9950,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
566,ARCU,1,AMHERST AV,9950,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
567,PEL OTHER,2,AMHERST AV,9950,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
568,LIST,3,AMHERST AV,9960,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
571,LIST,3,DENVER ST,4384,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
572,LIST,3,DENVER ST,4384,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
573,LIST,3,DENVER ST,4364,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
574,PEL OTHER,2,DENVER ST,4364,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
575,PEL OTHER,2,DENVER ST,4344,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
577,CUAN,1,DENVER ST,4304,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
578,CUAN,1,DENVER ST,4294,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
579,LIST,3,DENVER ST,4286,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
580,CUAN,1,DENVER ST,4278,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
581,LIST,3,DENVER ST,4262,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
582,CUAN,2,PRADERA AV,9983,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
584,WARO,3,PRADERA AV,10007,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
585,CUAN,2,PRADERA AV,10007,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
586,CUAN,2,DENVER ST,4245,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
