Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
327,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
328,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
329,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
330,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
331,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
332,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
333,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
335,LAIN,1,2ND ST /S,101,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
2855,FIMA2,2,ADAMS AV /E,116,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
3112,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
3113,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
3114,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
3115,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
3116,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
344,LAIN,2,2ND ST /S,315,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
345,LAIN,2,2ND ST /S,317,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
346,LAIN,2,2ND ST /S,321,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
348,LAIN,2,BEACON ST /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
349,LAIN,2,BEACON ST /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
350,LAIN,2,BEACON ST /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
351,LAIN,2,2ND ST /S,401,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
352,LAIN,1,BEACON ST /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
354,LAIN,2,BEACON ST /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
355,LAIN,2,2ND ST /S,405,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
356,LAIN,2,2ND ST /S,409,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
357,LAIN,1,2ND ST /S,412,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
358,LAIN,1,2ND ST /S,414,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
359,LAIN,1,2ND ST /S,415,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
360,LAIN,1,2ND ST /S,417,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
361,LAIN,2,2ND ST /S,418,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
362,LAIN,2,2ND ST /S,421,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
363,CALE,1,2ND ST /S,424,Alhambra,Cassia leptophylla,GOLD MEDALLION TREE,BDS
365,CALE,1,2ND ST /S,425,Alhambra,Cassia leptophylla,GOLD MEDALLION TREE,BDS
367,LAIN,1,2ND ST /S,426,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
368,LAIN,3,2ND ST /S,429,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
369,CALE,1,2ND ST /S,430,Alhambra,Cassia leptophylla,GOLD MEDALLION TREE,BDS
371,PEAM,1,2ND ST /S,501,Alhambra,Persea americana,AVOCADO,BEM
372,LAIN,2,2ND ST /S,501,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
373,LAIN,1,2ND ST /S,505,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
374,WARO,3,2ND ST /S,608,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
375,WARO,3,2ND ST /S,608,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
376,PYKA,1,2ND ST /S,608,Alhambra,Pyrus kawakamii,EVERGREEN PEAR,BDS
377,WARO,3,2ND ST /S,616,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
378,WARO,3,2ND ST /S,620,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
379,WARO,3,2ND ST /S,620,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
380,LAIN,1,2ND ST /S,703,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
381,LAIN,1,2ND ST /S,703,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
382,LAIN,1,2ND ST /S,711,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
383,LAIN,1,2ND ST /S,715,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
384,WARO,3,2ND ST /S,720,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
385,MAGR,2,2ND ST /S,801,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
386,MAGR,2,2ND ST /S,801,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
387,MAGR,2,2ND ST /S,801,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
388,MAGR,3,2ND ST /S,811,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
389,MAGR,3,2ND ST /S,812,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
390,MAGR,3,2ND ST /S,814,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
391,MAGR,3,2ND ST /S,816,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
392,MAGR,2,2ND ST /S,817,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
393,MAGR,1,2ND ST /S,820,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
394,MAGR,2,2ND ST /S,821,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
395,MAGR,4,2ND ST /S,824,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
396,MAGR,2,2ND ST /S,825,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
397,MAGR,1,2ND ST /S,829,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
398,MAGR,3,2ND ST /S,830,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
399,MAGR,2,2ND ST /S,900,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
400,MAGR,1,2ND ST /S,901,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
401,MAGR,2,2ND ST /S,902,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
402,PRPE2,1,2ND ST /S,902,Alhambra,Prunus persica 'Nucipersica',NECTARINE,BDS
403,MAGR,3,2ND ST /S,904,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
404,MAGR,2,2ND ST /S,905,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
406,MAGR,1,2ND ST /S,909,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
407,MAGR,2,2ND ST /S,912,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
408,MAGR,3,2ND ST /S,913,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
409,MAGR,2,2ND ST /S,916,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
410,MAGR,1,2ND ST /S,919,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
411,MAGR,4,2ND ST /S,920,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
412,MAGR,4,2ND ST /S,921,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
413,MAGR,3,2ND ST /S,924,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
414,MAGR,4,2ND ST /S,925,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
415,MAGR,2,2ND ST /S,928,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
416,MAGR,4,2ND ST /S,929,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
417,LAIN,2,LINDA VISTA AV /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
418,LAIN,2,LINDA VISTA AV /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
419,LAIN,2,LINDA VISTA AV /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
420,MAGR,1,2ND ST /S,932,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
421,LAIN,2,LINDA VISTA AV /W,151,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
422,LAIN,1,LINDA VISTA AV /W,151,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
423,LIST,1,2ND ST /S,1000,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
424,LAIN,2,LINDA VISTA AV /W,150,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
425,LAIN,2,LINDA VISTA AV /W,150,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
426,FIMINI,2,LINDA VISTA AV /W,150,Alhambra,Ficus benjamina,WEEPING FIG,BEM
427,LAIN,2,LINDA VISTA AV /W,150,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
428,MAGR,3,2ND ST /S,1001,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
429,LAIN,1,LINDA VISTA AV /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
430,LAIN,1,LINDA VISTA AV /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
431,LAIN,1,LINDA VISTA AV /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
432,MAGR,1,2ND ST /S,1004,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
433,MAGR,3,2ND ST /S,1005,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
434,MAGR,1,2ND ST /S,1008,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
435,MAGR,1,2ND ST /S,1009,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
436,MAGR,1,2ND ST /S,1012,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
437,MAGR,2,2ND ST /S,1015,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
438,MAGR,1,2ND ST /S,1016,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
439,MAGR,2,2ND ST /S,1017,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
440,MAGR,3,2ND ST /S,1020,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
441,MAGR,4,2ND ST /S,1021,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
442,MAGR,3,2ND ST /S,1023,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
443,LAIN,2,ADAMS AV /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
445,LAIN,2,ADAMS AV /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
447,MAGR,1,2ND ST /S,1028,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
449,MAGR,1,2ND ST /S,1032,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
450,MAGR,3,2ND ST /S,1033,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
451,MAGR,3,2ND ST /S,1033,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
452,MAGR,2,2ND ST /S,1036,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
453,MAGR,3,2ND ST /S,1037,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
454,MAGR,4,2ND ST /S,1040,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
455,MAGR,3,2ND ST /S,1040,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
456,MAGR,3,2ND ST /S,1041,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
457,MAGR,2,2ND ST /S,1048,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
460,PRCA,1,SAN MARINO AV /W,151,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
461,CUAN,2,2ND ST /S,1100,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
465,CUAN,3,2ND ST /S,1101,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
466,PRCA,2,SAN MARINO AV /W,100,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
467,BAVA,1,SAN MARINO AV /W,100,Alhambra,Bauhinia variegata,PURPLE ORCHID TREE,BEM
468,BAVA,1,SAN MARINO AV /W,100,Alhambra,Bauhinia variegata,PURPLE ORCHID TREE,BEM
469,BAVA,1,SAN MARINO AV /W,100,Alhambra,Bauhinia variegata,PURPLE ORCHID TREE,BEM
3117,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
471,CUAN,2,2ND ST /S,1105,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
472,CUAN,1,2ND ST /S,1108,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
473,CUAN,2,2ND ST /S,1111,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
474,CUAN,2,2ND ST /S,1112,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
475,CUAN,1,2ND ST /S,1115,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
476,CUAN,3,2ND ST /S,1116,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
477,QUIL2,1,2ND ST /S,1117,Alhambra,Quercus ilex,HOLLY OAK,BEL
478,CUAN,2,2ND ST /S,1120,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
479,CUAN,2,2ND ST /S,1121,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
481,CUAN,2,2ND ST /S,1125,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
482,CUAN,2,2ND ST /S,1128,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
484,CUAN,2,2ND ST /S,1129,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
487,CUAN,2,2ND ST /S,1133,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
490,CUAN,2,2ND ST /S,1137,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
491,CUAN,2,2ND ST /S,1138,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
3118,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
494,CUAN,1,2ND ST /S,1144,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
495,CUAN,2,2ND ST /S,1145,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
496,CICA,1,2ND ST /S,1148,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
497,CUAN,2,2ND ST /S,1149,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
498,CUAN,2,2ND ST /S,1152,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
500,PYKA,1,SHORB ST /W,151,Alhambra,Pyrus kawakamii,EVERGREEN PEAR,BDS
502,CUAN,1,2ND ST /S,1153,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
503,PRCA,3,SHORB ST /W,201,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
505,CUAN,3,2ND ST /S,1200,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
508,PRCA,2,SHORB ST /W,150,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
509,CUAN,2,2ND ST /S,1201,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
510,PRCA,2,SHORB ST /W,200,Alhambra,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
511,CUAN,2,2ND ST /S,1205,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
512,CESI3,4,2ND ST /S,1206,Alhambra,Ceratonia siliqua,CAROB,BEM
513,CUAN,3,2ND ST /S,1209,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
514,CUAN,1,2ND ST /S,1210,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
515,CUAN,2,2ND ST /S,1213,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
516,CUAN,2,2ND ST /S,1214,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
517,CESI3,5,2ND ST /S,1216,Alhambra,Ceratonia siliqua,CAROB,BEM
518,CUAN,2,2ND ST /S,1217,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
519,CUAN,2,2ND ST /S,1220,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
520,CUAN,2,2ND ST /S,1221,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
521,CUAN,2,2ND ST /S,1224,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
522,CUAN,1,2ND ST /S,1224,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
523,MAGR,1,2ND ST /S,1227,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
526,CUAN,3,2ND ST /S,1233,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
527,CICA,1,2ND ST /S,1234,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
528,CUAN,3,2ND ST /S,1236,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
529,CUAN,1,2ND ST /S,1237,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
530,CUAN,3,2ND ST /S,1238,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
533,CUAN,3,2ND ST /S,1243,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
534,CUAN,3,2ND ST /S,1243,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
535,CUAN,3,2ND ST /S,1400,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
536,CUAN,2,2ND ST /S,1400,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
537,CUAN,2,2ND ST /S,1400,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
538,CUAN,2,2ND ST /S,1400,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
539,CUAN,2,2ND ST /S,1400,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
540,CUAN,2,2ND ST /S,1411,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
541,CUAN,2,2ND ST /S,1411,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
544,CUAN,2,2ND ST /S,1419,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
545,CUAN,3,2ND ST /S,1420,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
547,CUAN,2,2ND ST /S,1423,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
548,CUAN,3,2ND ST /S,1424,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
549,CUAN,2,2ND ST /S,1429,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
550,CUAN,2,2ND ST /S,1431,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
551,CUAN,3,2ND ST /S,1500,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
552,CUAN,3,2ND ST /S,1500,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
555,CUAN,3,2ND ST /S,1504,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
556,CUAN,2,2ND ST /S,1505,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
557,CUAN,2,2ND ST /S,1508,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
558,CUAN,3,2ND ST /S,1511,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
559,CUAN,2,2ND ST /S,1512,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
560,CUAN,2,2ND ST /S,1514,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
561,CUAN,3,2ND ST /S,1515,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
563,ACOB,3,NORWOOD PL /W,151,Alhambra,Acer paxii,ACER PAXII,BEM
564,ACOB,2,NORWOOD PL /W,151,Alhambra,Acer paxii,ACER PAXII,BEM
565,ACOB,2,NORWOOD PL /W,151,Alhambra,Acer paxii,ACER PAXII,BEM
566,CUAN,2,2ND ST /S,1525,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
567,CUAN,3,2ND ST /S,1525,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
568,CUAN,3,2ND ST /S,1525,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
569,ACOB,2,NORWOOD PL /W,201,Alhambra,Acer paxii,ACER PAXII,BEM
570,ACOB,2,NORWOOD PL /W,201,Alhambra,Acer paxii,ACER PAXII,BEM
571,CUAN,3,2ND ST /S,1526,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
572,PHCA,4,2ND ST /S,1600,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
573,ACOB,3,NORWOOD PL /W,150,Alhambra,Acer paxii,ACER PAXII,BEM
574,ACOB,2,NORWOOD PL /W,150,Alhambra,Acer paxii,ACER PAXII,BEM
576,PHCA,4,2ND ST /S,1601,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
577,PHCA,4,2ND ST /S,1601,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
578,ACOB,3,NORWOOD PL /W,200,Alhambra,Acer paxii,ACER PAXII,BEM
579,ACOB,3,NORWOOD PL /W,200,Alhambra,Acer paxii,ACER PAXII,BEM
580,ACOB,3,NORWOOD PL /W,200,Alhambra,Acer paxii,ACER PAXII,BEM
581,PHCA,4,2ND ST /S,1604,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
582,PHCA,4,2ND ST /S,1609,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
583,PHCA,4,2ND ST /S,1610,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
585,PHCA,4,2ND ST /S,1613,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
587,PHCA,4,2ND ST /S,1616,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
588,PHCA,4,2ND ST /S,1617,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
589,WARO,3,2ND ST /S,1617,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
590,WARO,3,2ND ST /S,1617,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
591,ACME,2,2ND ST /S,1617,Alhambra,Acacia melanoxylon,BLACK ACACIA,BEL
592,PHCA,4,2ND ST /S,1620,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
593,CUAN,2,2ND ST /S,1621,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
594,MAGR,1,2ND ST /S,1700,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
595,MAGR,1,2ND ST /S,1700,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
596,PHCA,4,2ND ST /S,1705,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
598,PHCA,4,2ND ST /S,1706,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
600,PHCA,4,2ND ST /S,1709,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
601,PHCA,4,2ND ST /S,1714,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
603,PHCA,4,2ND ST /S,1715,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
606,PHCA,4,2ND ST /S,1716,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
3119,FIMA2,3,ALHAMBRA PARK,2,Alhambra,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEL
610,PHCA,4,2ND ST /S,1719,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
611,LAIN,2,GLENDON WY /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
612,LAIN,2,GLENDON WY /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
613,LAIN,2,GLENDON WY /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
614,LAIN,2,GLENDON WY /W,201,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
615,CUAN,2,2ND ST /S,1800,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
616,LAIN,2,GLENDON WY /W,150,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
617,LAIN,2,GLENDON WY /W,150,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
619,CUAN,2,2ND ST /S,1801,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
620,LAIN,2,GLENDON WY /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
622,LAIN,2,GLENDON WY /W,200,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
623,CUAN,2,2ND ST /S,1805,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
624,CUAN,2,2ND ST /S,1806,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
626,CUAN,2,2ND ST /S,1809,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
627,CUAN,2,2ND ST /S,1810,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
628,CUAN,2,2ND ST /S,1812,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
630,CUAN,2,2ND ST /S,1815,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
631,QUIL2,1,2ND ST /S,1816,Alhambra,Quercus ilex,HOLLY OAK,BEL
632,CUAN,3,2ND ST /S,1819,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
635,CUAN,2,2ND ST /S,1821,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
637,CUAN,3,2ND ST /S,1824,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
638,LIST,1,2ND ST /S,1827,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
639,CUAN,2,2ND ST /S,1827,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
640,CUAN,2,2ND ST /S,1828,Alhambra,Cupaniopsis anacardioides,CARROTWOOD,BEM
